x,y,t,ordered_id,cluster,cluster1,cluster2
-0.4882388461198443,-0.4156495879871817,-0.5622720885693013,1169,2,1,1
0.5249624848770147,0.200849218953788,0.2960667757839004,1170,2,1,1
0.0033685250946069,-0.1534321395785898,-0.213440634714026,1171,2,1,1
-0.1146657367502272,-0.4877600989176029,0.0716794143209185,1172,2,1,1
-0.5593266391567888,-0.9133198255835204,-0.3087938720437937,1173,2,1,1
1.0854179939697386,-0.6313210308204962,0.1787157657283091,1174,2,1,1
0.6451744249238327,-0.997323751375983,-0.2229968253383343,1175,2,1,1
1.5287824894366997,-0.1510270007174003,1.1272955324461085,1176,2,1,1
0.8078284215482838,0.4946552315429127,0.2929009620308749,1177,2,1,1
-1.7633092277185856,0.8617786473485862,-1.9075742304582075,1178,2,1,1
-1.0374006443069927,0.9330113519261238,-1.08272040396631,1179,2,1,1
1.2577393713545872,0.9021023503436092,1.6106485311623016,1180,2,1,1
-0.4647398813516512,-0.3553006412877815,-1.0650896342930165,1181,2,1,1
0.6175931802415393,0.8248561097388754,0.0999895859080579,1182,2,1,1
0.3874220555768615,0.8909760381012783,1.2102664270436445,1183,2,1,1
-1.7069673163460413,0.2413016528063079,-1.1680567524982823,1184,2,1,1
1.4505625328692608,-0.6946687099062925,1.5389305189684657,1185,2,1,1
0.2579326952711613,-0.5187725643593426,0.795608682181971,1186,2,1,1
1.1639082171494552,0.4937255223164591,1.2608798715012206,1187,2,1,1
0.4842792803667235,0.9156831402164368,0.6408373413512334,1188,2,1,1
-1.797592110224076,0.1295767920240804,-0.9762741648921848,1189,2,1,1
1.923445318067316,-0.5214589889573364,1.2548216587586176,1190,2,1,1
-1.5751306800704046,0.4849024414203584,-1.111831703530651,1191,2,1,1
-1.0045183816939416,0.2811831228246395,-0.8411028232529496,1192,2,1,1
0.9468904388988302,0.2397566676455822,1.3320151813308896,1193,2,1,1
1.1302460593237744,0.905053103483016,1.0019094824265942,1194,2,1,1
1.050210761456231,-0.4907466953491692,0.1937167056584603,1195,2,1,1
-0.9192316787186436,-0.8506885677896121,-1.0001412549380335,1196,2,1,1
-1.3789423954179976,0.2886019294905628,-0.7024207594786365,1197,2,1,1
-0.8374576832777407,-0.460427430175321,-0.1200928808570824,1198,2,1,1
-1.736084234675621,0.370897125381002,-1.1739578685487753,1199,2,1,1
-1.3211878893853786,0.7454012942435848,-1.1978313127883733,1200,2,1,1
1.2426903616060567,-0.6960392377617701,1.2806661188562771,1201,2,1,1
-0.096665765792242,0.537130797548919,0.5714300574050157,1202,2,1,1
-1.0034782976283545,-0.6631702863874385,-1.231521469458881,1203,2,1,1
0.7059598626881467,0.8253729626209256,1.1518905472493717,1204,2,1,1
-0.7867509499144387,0.1208542506699708,-0.0118133735378767,1205,2,1,1
0.6718622343294332,-0.3696868564232616,0.4763195664615609,1206,2,1,1
-1.763210782288635,-0.1811077517574126,-0.9116109829421292,1207,2,1,1
0.0564103641013429,0.8814902483704798,0.8451601393412553,1208,2,1,1
-1.0621563431854428,0.0903410334891074,-0.1757907588602938,1209,2,1,1
-0.5480391975253318,0.0043027501093384,-1.49330065430867,1210,2,1,1
0.9355386173308486,0.5342943422155173,1.7901321795184928,1211,2,1,1
-1.3711208789415286,-0.5005539580609768,-0.7355236365263838,1212,2,1,1
-0.608165521901163,0.4770728509694244,-0.573631279621182,1213,2,1,1
0.9702992412138424,-0.6464615252923955,1.492715512784622,1214,2,1,1
-0.196018361922774,0.9109646970213918,-1.190047189113896,1215,2,1,1
-0.7493451114148877,-0.7171400718379257,-1.4207123742460426,1216,2,1,1
0.2571625480644255,-0.418507726331822,0.9730922489548876,1217,2,1,1
2.1535010254886444,-0.6370368424150652,1.3085120598067288,1218,2,1,1
0.9129232427576492,-0.0608865137647853,1.1362685178809948,1219,2,1,1
1.2286712853331836,-0.0884547714029826,0.3232166572086554,1220,2,1,1
-0.90288883564826,-0.1495599747551101,-0.0185738869491962,1221,2,1,1
-1.6194602550102548,-0.9717453988444802,-1.647407438835073,1222,2,1,1
1.3956073037575705,0.8047202191005633,1.6262048242966731,1223,2,1,1
-1.234158326675063,0.6986461379981899,-1.314625379312468,1224,2,1,1
-0.2934699226807498,-0.9778222679022244,0.553225839002764,1225,2,1,1
1.8630807376222251,0.4868792281865166,1.336076558320339,1226,2,1,1
-2.213309369083819,0.0335908256110926,-1.7263834381921352,1227,2,1,1
2.2962779081842655,0.3301704510340624,1.9438655716423303,1228,2,1,1
-0.5069786949741999,-0.9122779089840856,0.4466875950209559,1229,2,1,1
1.467692772940386,-0.5804521114173238,0.8467171886697282,1230,2,1,1
-0.0209521657493212,-0.386871978752213,-0.0671406646277912,1231,2,1,1
0.1057407645677344,-0.4206066666643622,0.1746495138009178,1232,2,1,1
-0.9611348757339322,-0.4500087953891991,-1.4698853720141334,1233,2,1,1
0.5704432580856893,0.836200719635904,1.1690339915331718,1234,2,1,1
-0.1333317097487381,0.2609182394584499,-0.6291438484756067,1235,2,1,1
-0.5715630841575148,0.7856702308129495,0.0866818287571455,1236,2,1,1
0.3819875573951568,-0.5332633533713782,-0.5036938561177711,1237,2,1,1
-1.5149210789978615,0.5425028116353012,-1.0340375676563234,1238,2,1,1
-0.8407959063535981,-0.7753308843219657,-1.3874097545654371,1239,2,1,1
0.7675310933735999,0.915252809147482,0.2796405792348233,1240,2,1,1
-0.6855391053796949,-0.4994575663790206,-0.2774580372015256,1241,2,1,1
0.8845950780523937,-0.2402031546818748,1.463201086519628,1242,2,1,1
1.5602748404618705,-0.6049446766261068,0.9805903341075992,1243,2,1,1
0.1616438324062254,0.0050807899040175,0.6592063930992564,1244,2,1,1
-1.2927048103972174,0.3719282400521968,-0.7291097483477973,1245,2,1,1
0.8889787392346458,-0.6849251766241335,0.5920353262103255,1246,2,1,1
2.1505658776419594,0.2778243405686464,1.272119736692058,1247,2,1,1
1.2945024685489972,0.1813199390431104,1.880890137732503,1248,2,1,1
-0.2091120811559192,-0.5457429201877579,0.281727094939562,1249,2,1,1
-0.5832769842945362,-0.2492111362412825,0.2561545311333151,1250,2,1,1
0.1542692476208871,-0.4614491433439174,-0.7840839401868402,1251,2,1,1
-0.3225098083780109,0.2202347197378176,-0.3145340563435757,1252,2,1,1
0.2964783526947097,-0.5821653242904277,0.6421422833983876,1253,2,1,1
1.2081588061093962,0.9388522208982364,1.489709538281493,1254,2,1,1
1.245486711356136,0.4435673725117586,1.8665209404497611,1255,2,1,1
-0.1916419956764645,-0.0459569704699587,-0.9996020038141428,1256,2,1,1
-0.7399380164619436,-0.5326762174986721,-1.5124061761711407,1257,2,1,1
0.999162713969955,0.5394897691747969,1.6621244282677936,1258,2,1,1
-1.8478191377161948,-0.729348885211579,-1.426834060013181,1259,2,1,1
-0.1471932750533022,-0.5754152427316708,0.5812344710148811,1260,2,1,1
1.5044851507765251,-0.2069377503404437,0.7061094040822846,1261,2,1,1
0.8843108734400615,0.9712210971167824,1.2430142372996231,1262,2,1,1
-0.199140735228128,-0.6271366192653889,0.3576083256162286,1263,2,1,1
-1.4203137821600451,-0.9910245459066832,-0.9107944771129928,1264,2,1,1
-0.8696092418015848,0.0099005926340183,-0.0701568584309608,1265,2,1,1
1.1093487928595391,0.2283711424066752,0.3374726649060098,1266,2,1,1
0.952605636250003,-0.0070139873328716,0.9471188063573406,1267,2,1,1
0.7279702525675871,-0.8185996560566777,1.2178676506692263,1268,2,1,1
-1.3546499312517286,-0.8678274120680827,-1.7292291511106177,1269,2,1,1
-2.3055327843054183,-0.6831525739469748,-1.5236024041191794,1270,2,1,1
0.9333093039625608,-0.1157906780710376,0.3213473282021528,1271,2,1,1
-1.633187605109841,0.6347487689878248,-1.9590442776708883,1272,2,1,1
0.946004658450948,0.7163571665954209,1.4698242974101947,1273,2,1,1
0.1126354719838604,-0.3367549704998616,0.075389766790709,1274,2,1,1
-2.3636684364742497,-0.3393830478897968,-1.7568948206803738,1275,2,1,1
-0.0080539229988858,0.9005755754690752,-0.5774380734680347,1276,2,1,1
-1.0299877269876554,0.2369334703715317,-0.1501790560256171,1277,2,1,1
-0.7057787254874899,0.362365733343216,-0.1263213976646371,1278,2,1,1
-0.1132300345191819,-0.3626861649050195,-1.0485466972239093,1279,2,1,1
-0.1989017387196676,0.5884284625092262,0.5818846072517028,1280,2,1,1
-1.4140321241276528,-0.4903885598803483,-0.8440641225326928,1281,2,1,1
-0.338422188324555,-0.1275595322905602,-0.602359618785147,1282,2,1,1
-1.7593011066197433,0.5523899808044734,-1.296201053449325,1283,2,1,1
-0.9697373326876312,0.840108822481914,-0.8286475572197434,1284,2,1,1
-1.6809842999922768,0.7410750253181855,-1.3298475427462777,1285,2,1,1
0.6700282630506167,0.984853680617758,0.6048408875187414,1286,2,1,1
-1.2594814497097166,-0.6379415037302723,-1.827545803744215,1287,2,1,1
-2.616368705312352,-0.7663350013870172,-1.9944124111937984,1288,2,1,1
1.4003723920189144,-0.958152802906445,1.5208652733805803,1289,2,1,1
0.0071386847560757,-0.933449479868047,-0.8744313888208013,1290,2,1,1
0.7448998784273446,0.6479910743740982,0.5827142723156666,1291,2,1,1
-1.9643295469625937,0.7195018097691608,-1.6904405509941005,1292,2,1,1
0.7259482050028714,-0.9636674461837508,1.0943891537030854,1293,2,1,1
-1.8234957202260005,0.1101399399604263,-1.6604004307944695,1294,2,1,1
0.3057196513995326,-0.1177847911981961,-0.1328425024628079,1295,2,1,1
0.9782567141008578,-0.347264662029261,0.1578813686591642,1296,2,1,1
1.26045134674782,-0.9696482236499068,1.3402147846076935,1297,2,1,1
-1.2328980355710633,-0.3808322890290283,-1.1282971356028426,1298,2,1,1
-1.327875179591719,-0.1000268201629301,-1.506443001222498,1299,2,1,1
0.1156821668569583,-0.2236641022773908,0.2589837752093786,1300,2,1,1
-1.5320412776241898,0.8200386845809475,-0.703039036527656,1301,2,1,1
-0.9685067866202584,0.1073208912684944,-1.3473368611910312,1302,2,1,1
0.3817678981894181,0.0301822580080088,0.8811034230805772,1303,2,1,1
1.4839554356244866,-0.2514894191799821,0.9945095369646024,1304,2,1,1
1.6137521697891848,-0.208488783189322,1.3358023925063924,1305,2,1,1
0.7125706691564215,-0.5781416065714904,0.2310305873913853,1306,2,1,1
0.0079455978054945,0.5700328884184993,-0.8290712443758657,1307,2,1,1
1.5363601747779638,-0.3091808776594178,1.8255571575167735,1308,2,1,1
2.386516465224222,0.4113294922572372,1.7384779294410198,1309,2,1,1
1.5271100403601316,0.704157892183245,0.5460907422726007,1310,2,1,1
-0.6883713239466742,0.7301565570157955,-1.0553391583974996,1311,2,1,1
0.9459614463546288,0.1292422093279637,1.0898975804507072,1312,2,1,1
1.5263496294260166,0.2267409457043974,0.5270927751632364,1313,2,1,1
0.5154118479200123,0.9347195524086966,0.9674497163519926,1314,2,1,1
0.326472789393085,0.424945835026199,1.0521121558856783,1315,2,1,1
1.53284634850866,-0.356144801527624,1.233254416606001,1316,2,1,1
-1.7649733039001387,-0.8266080186983831,-1.0276769772858847,1317,2,1,1
2.1109134625321486,-0.6594792166385608,1.5595807743429937,1318,2,1,1
-0.8897798821337723,-0.1529981961530231,-0.444153722975789,1319,2,1,1
-1.4094222679089308,-0.3723885146920842,-1.42721809843645,1320,2,1,1
-2.235669166429424,0.2877526992394976,-1.9902811478075768,1321,2,1,1
0.0820759560624426,-0.4396773825511666,-0.3375073185247994,1322,2,1,1
-2.0479251391767557,-0.8892366777697591,-1.4632453240334904,1323,2,1,1
-1.7679013516298083,0.0082520397102103,-1.8176745472079616,1324,2,1,1
-0.0833299936814007,0.2685700793545595,-0.0936109984737427,1325,2,1,1
0.2685802259497758,0.8491780596980387,0.9267797841478682,1326,2,1,1
-0.6768287704828968,-0.4005038877542075,-0.608346935004699,1327,2,1,1
0.3351575074663553,0.5009117538031465,-0.2556942245651843,1328,2,1,1
0.3031781427522182,-0.9051253447642702,-0.4943171780395978,1329,2,1,1
-0.7008358199614897,0.0383255848924999,0.2330343282670832,1330,2,1,1
1.1619323657429816,-0.936302607270686,1.2832119447911818,1331,2,1,1
1.139715283470417,-0.2516091878901185,1.1355835318093344,1332,2,1,1
-0.3941456120449802,-0.1536550713086162,-0.628869274170968,1333,2,1,1
-2.6178548440807754,-0.236694893686167,-1.7310508780177396,1334,2,1,1
-1.2361552066331314,-0.1608094137227231,-1.533564074089336,1335,2,1,1
1.9711639331671835,0.2131679235308763,1.0457442956385394,1336,2,1,1
-0.7964066221024946,-0.4652764203182666,-0.4410633479607111,1337,2,1,1
-1.8221459692680888,0.3885703076954014,-1.0545616310352215,1338,2,1,1
1.052453926219136,-0.9950935443136868,0.0577981545589914,1339,2,1,1
-0.5013803255972451,0.7140331624694036,-1.4967126064911027,1340,2,1,1
-1.1307829802799574,0.3043576707234847,-0.3970841650505554,1341,2,1,1
-1.5015227801332436,0.4829363693872162,-0.889964440408392,1342,2,1,1
-1.8219213322514305,0.775653671408131,-1.3704607351149218,1343,2,1,1
-0.0425176342885593,-0.0953703805660803,-0.9289045470075958,1344,2,1,1
1.5096897771899598,0.9771977788995811,1.533735855328037,1345,2,1,1
0.5252409604027017,-0.797454362182811,0.1126671171813744,1346,2,1,1
0.5048338868159923,-0.3362267901564355,0.7632897323394587,1347,2,1,1
1.0105987450747316,0.3555292446507041,0.891825625495565,1348,2,1,1
-0.2668821462122597,-0.3680632420215373,-0.8484472847655988,1349,2,1,1
1.7133405300075146,0.4101515035527066,1.891105570829195,1350,2,1,1
0.5784237771588807,0.9540881210423996,0.4262570759792319,1351,2,1,1
0.8970057341730229,-0.2009485819638008,0.6370156986903419,1352,2,1,1
1.2067334979721198,0.4953766405188167,1.2737936323204324,1353,2,1,1
0.9285158667234974,0.1874882821454246,0.2770634700348795,1354,2,1,1
0.6850344234067842,0.389344051078158,1.4001531285950022,1355,2,1,1
0.5668027123361012,-0.8694048096136,-0.1095064641291987,1356,2,1,1
-0.129504910026154,0.0373989851431193,-0.7883932813465169,1357,2,1,1
-1.6002385806731678,-0.1432675659089108,-0.7334432937420994,1358,2,1,1
-1.156472084906567,0.3514439724424461,-1.1563093465122942,1359,2,1,1
1.5067274527418957,-0.1990306109946578,0.5110111126858792,1360,2,1,1
1.5517478853348776,0.6662686468299535,1.5406850598154334,1361,2,1,1
1.312595012875051,0.5245482373491401,1.3864777035186986,1362,2,1,1
0.0969957418316607,-0.8076342615441576,-0.0857117141924219,1363,2,1,1
-0.7857668037713881,-0.5781130524096716,-0.2595294391024527,1364,2,1,1
1.3966049543917802,0.7231430567313615,0.7696597667346636,1365,2,1,1
0.975818512021243,0.5563554830023589,0.7127545654053238,1366,2,1,1
-2.510500257300764,0.2516949067860126,-1.912682368241879,1367,2,1,1
2.378554029211439,-0.0881394871369376,1.720567611995417,1368,2,1,1
-1.660377153878613,0.6150265885499173,-1.1055749648328357,1369,2,1,1
-1.3912534181322929,-0.4677604531276105,-1.1360813669512124,1370,2,1,1
-2.3247594829901725,-0.1002141670879432,-1.5560521282516624,1371,2,1,1
1.3329794529880592,0.908149851892269,1.8690813222050404,1372,2,1,1
1.0080077719338247,-0.4200415919031628,0.921952414200149,1373,2,1,1
-1.5453173885204898,0.0724636718456055,-1.5829232831860152,1374,2,1,1
1.043567871563151,0.7065194207022554,1.5437835118951568,1375,2,1,1
1.2052280398009063,0.818354825118127,0.6059979289374491,1376,2,1,1
-0.2500049239621451,-0.7559538859528225,-1.1526957239802362,1377,2,1,1
2.369266746832997,0.9584032688737212,1.7390590113576565,1378,2,1,1
-0.0078707040261409,0.0539723696030984,-0.7584783251564389,1379,2,1,1
-0.4621605977144167,0.6684201932453437,-1.067936358028989,1380,2,1,1
-0.2470735204044212,-0.365707078614091,-0.0388684439741693,1381,2,1,1
1.429762422868308,0.438964020084714,1.5644007030214442,1382,2,1,1
-2.3032477411598347,0.1653916190188051,-1.811651502729147,1383,2,1,1
-0.8166183090389663,-0.3184897855468216,-1.3076548159890566,1384,2,1,1
-0.8967640811340736,0.16266734406402,-1.5050209081813142,1385,2,1,1
1.57961182360291,0.2929606605821033,0.975502393946436,1386,2,1,1
-0.5015122488177295,0.4452221681307651,0.250421084012526,1387,2,1,1
-0.0151746056376294,-0.7210152662539724,0.8168645796336946,1388,2,1,1
-0.924574137854852,0.7665649662833041,-1.320617273457064,1389,2,1,1
0.7396145091367665,-0.6763359304874126,1.1594121629709653,1390,2,1,1
-1.5537563566948502,-0.8746552329278658,-0.6395015210428321,1391,2,1,1
0.1229624319436699,-0.7402694424105714,-0.500318778821736,1392,2,1,1
1.9591809741442976,0.6734198194290608,1.395587089292241,1393,2,1,1
-0.1006984575052676,-0.9029739406057482,0.2491638681547172,1394,2,1,1
-1.1474947310086776,0.6344058187281558,-1.653903020544039,1395,2,1,1
0.8383265585164916,-0.6174809115239435,1.7640200032334326,1396,2,1,1
-1.1090293526435535,0.8246243343262789,-0.8079765110979937,1397,2,1,1
-1.7652149629092204,-0.3604942202403598,-0.7743887670870953,1398,2,1,1
-2.1237855780933135,-0.3562065947235888,-1.8848103801003613,1399,2,1,1
0.8045088314830422,-0.5701552305606288,0.2771943119744371,1400,2,1,1
-0.0297622104616148,0.9862141441917868,0.4521042434710129,1401,2,1,1
-1.266659588075028,0.729427735393428,-0.9971886808201762,1402,2,1,1
0.8399512125727719,-0.1808870525507269,0.1618548381109197,1403,2,1,1
-0.0003843154116531,-0.9140051619922214,-0.2814872454361699,1404,2,1,1
-0.0656448555626456,-0.9965541667962848,-0.8205852902273212,1405,2,1,1
0.433223055505858,0.665335314330243,-0.153945405620631,1406,2,1,1
0.8998277425613757,-0.2676997226290676,1.5137401459824176,1407,2,1,1
-0.937813933660434,0.8413667496100703,-1.4757205866159038,1408,2,1,1
0.8747904811694738,0.6513028095320132,1.4002855791196027,1409,2,1,1
0.706583964656553,-0.5228628937089788,1.2082551585315224,1410,2,1,1
-0.6137554724952883,-0.799272053725385,-0.4213509186699284,1411,2,1,1
-0.3158436795311785,0.1556539349490393,-0.3844246794566772,1412,2,1,1
-1.8416716998655456,-0.2093754471742752,-1.9001158473254176,1413,2,1,1
0.4456700127725497,-0.0892135678938432,-0.1839823113390197,1414,2,1,1
0.9935304945377008,0.1751520445049919,0.1983066236254882,1415,2,1,1
1.0655149140257802,0.8869711798853499,0.462372589025962,1416,2,1,1
-1.1564832638406122,0.0521223641253836,-1.580125062737176,1417,2,1,1
-2.572833739553893,-0.9672294190868898,-1.7617850218333737,1418,2,1,1
-2.0975848788237625,-0.5558850041093415,-1.7576156902294464,1419,2,1,1
-0.8625611252082805,-0.9180127001161664,-0.3459293651471835,1420,2,1,1
1.4677193685270038,0.3731365509115725,1.0649241307591129,1421,2,1,1
-0.6934726063512995,0.7644544368072044,0.2581240843410732,1422,2,1,1
-1.2792774711994592,0.8823908075741118,-1.356156409138579,1423,2,1,1
0.3625338098651482,-0.0565561748138987,0.5214366911333523,1424,2,1,1
1.7269046004030169,-0.8708975779036323,1.4652744756529796,1425,2,1,1
1.4287791032541557,-0.3428059518773516,1.6581800596546947,1426,2,1,1
-1.4963352593034267,0.2514308132921936,-0.96756508977417,1427,2,1,1
-2.010011967474095,-0.0783616903493553,-1.1745721694982918,1428,2,1,1
0.5071491743616134,-0.6855738350695115,0.1321146056883266,1429,2,1,1
-2.6003824521057077,0.0596456344255882,-1.99762104908704,1430,2,1,1
-0.008570175903813,0.2919760648588305,-0.2686754701022846,1431,2,1,1
-0.3596301290345389,-0.8249668333761688,-0.311230200949363,1432,2,1,1
-2.6762652432005725,-0.9945384867224178,-1.7598313206010192,1433,1,1,0
1.0778864376416848,0.1373071683292048,0.1948199643465757,1434,2,1,1
-1.4038410350567745,0.8133789041397621,-0.515565965474587,1435,2,1,1
-1.2212202159016508,-0.5115964939152571,-1.406910738042821,1436,2,1,1
-0.2617057516379677,-0.7470160716313485,0.0490504687586335,1437,2,1,1
-2.3608263908700815,-0.4696563993233578,-1.4285407692233814,1438,2,1,1
0.3222823122045914,-0.3840461817224778,-0.4496220514291291,1439,2,1,1
-2.1862862766669537,0.6995549765825517,-1.324842817335127,1440,2,1,1
0.3490686493129944,-0.4021550948253205,1.0533571175545098,1441,2,1,1
-0.6524245853656674,-0.7621460798706572,-0.5223833912735949,1442,2,1,1
0.5033037664392077,-0.7199037881656372,0.894410932473038,1443,2,1,1
1.3208074781576962,0.945348346762809,0.3677565393446236,1444,2,1,1
-0.9840504635763978,0.6573579246936068,-0.91128555813812,1445,2,1,1
-1.674736398215133,0.2367047200644743,-1.1467587427916404,1446,2,1,1
1.1463391194228247,-0.9846515131575304,1.975777461117029,1447,2,1,1
0.6720802404249198,0.3451545131181688,1.6405240389456623,1448,2,1,1
-0.4588047406169404,0.5328743333452832,-1.2463572596049728,1449,2,1,1
1.6114454506945957,-0.2636238494883351,0.7029695836452099,1450,2,1,1
-0.1785474455385549,0.0161363919569068,0.2082533634640722,1451,2,1,1
1.282609900372194,-0.3501757348298566,1.120436022158207,1452,2,1,1
-1.0879944438574167,0.3634600212821786,-1.5150503898828855,1453,2,1,1
-1.6055993348757067,0.1956022192515631,-1.371884878104506,1454,2,1,1
-0.0370269780957972,0.5060088854652531,-0.6473194041931434,1455,2,1,1
1.1187814105938356,0.0228860839996298,1.1866725922083123,1456,2,1,1
-2.3973849487690835,0.2345525633717835,-1.9465649003355805,1457,2,1,1
-2.3996720576747492,0.9711794618541668,-1.8914673558082065,1458,1,1,0
-2.014758697988924,-0.4883746325317462,-1.208165382084052,1459,2,1,1
1.260598418961505,0.3234238525770823,1.3128515475159768,1460,2,1,1
1.3724096859107595,-0.952542777316172,1.033830711551038,1461,2,1,1
1.304789935821811,-0.5369085306592973,1.9885643375333912,1462,2,1,1
-1.8400621958532908,-0.7919446788871054,-1.4568410132793628,1463,2,1,1
0.0330176854764556,-0.217009295222337,-0.8772181832877326,1464,2,1,1
0.5594274098777892,0.8994360229590987,1.1024378711682052,1465,2,1,1
-0.8492382410152075,0.2940349340943222,-0.8837517737760856,1466,2,1,1
-0.0701059229381422,0.2855574031312349,-0.5470257512784138,1467,2,1,1
1.6557461322312073,-0.9020457621952658,1.449022448531709,1468,2,1,1
-1.5406650713388994,-0.471209289872607,-1.7897567831227843,1469,2,1,1
2.15003653905947,0.4875416355711925,1.5941838102004424,1470,2,1,1
-0.6957520296601396,-0.1641143348599725,-1.271342745402241,1471,2,1,1
-0.0473177362018293,-0.4581289836117788,-0.9552368299191478,1472,2,1,1
-0.2098882321608277,0.8077263398559629,-0.3747229336763404,1473,2,1,1
-1.111669976692195,-0.3956884213785627,-1.073958038322309,1474,2,1,1
0.6695948214448528,0.4900771670354595,0.6054353995999757,1475,2,1,1
-1.5206415936059683,0.8162356163688289,-1.0767004163289693,1476,2,1,1
1.5011500787503251,0.8910413087498534,0.7906433174332475,1477,2,1,1
-1.0271854863742802,-0.315367718383891,-1.384602577234907,1478,2,1,1
0.1194921819007981,0.1010683668583733,0.8980655946000939,1479,2,1,1
1.2578539163568303,-0.5238769720760807,1.7946331966771614,1480,2,1,1
0.1729106820025321,0.8625834329216502,1.0119701891743098,1481,2,1,1
-2.6754068246662652,0.8085506255922128,-1.675968656195042,1482,1,1,0
-0.7197485938539894,-0.8668805152711452,-1.0428985477838486,1483,2,1,1
-1.5687044600196234,0.8510295104663321,-0.6555112790366033,1484,2,1,1
-1.683229293287844,-0.2518250750087021,-1.2641507116151174,1485,2,1,1
0.5717153609861128,-0.3040883414573594,-0.0697502486322272,1486,2,1,1
-0.0948726724314241,-0.3840294237241628,-0.8072280809749048,1487,2,1,1
0.2604277474144714,-0.4075601446061754,-0.7313473246851165,1488,2,1,1
1.534200662510819,-0.327368692476722,1.639331990061788,1489,2,1,1
1.297125644982077,-0.3366898453165159,0.5788168453934799,1490,2,1,1
1.8525442232326423,-0.3435114097543854,1.4490737674972936,1491,2,1,1
2.15307428279677,-0.5038320820243791,1.7733184691016808,1492,2,1,1
-0.4308363387663212,-0.4085296917029304,-0.0938475259894695,1493,2,1,1
0.8122490170629157,0.0359485065402742,1.747948548941059,1494,2,1,1
1.4532554099763824,-0.7260542383242559,1.3305053998298133,1495,2,1,1
1.198855487687865,0.6026800659664779,1.0006791580229928,1496,2,1,1
1.7670259053343529,0.586546410594504,1.6891366549611444,1497,2,1,1
-1.1481006158148732,0.7234606829720722,-0.6402198474079288,1498,2,1,1
0.2918015046867397,0.6202737487828667,-0.1035027879675509,1499,2,1,1
-0.3786290440446662,0.7510902560641939,0.2110926930681391,1500,2,1,1
-0.9071989176861288,-0.7295710404565947,-0.2103841557871137,1501,2,1,1
-0.2848430938341724,-0.2033708592055692,0.1885854667347493,1502,2,1,1
-0.7897842177002092,-0.753389056664159,-1.1665411253813724,1503,2,1,1
1.85567083459378,-0.6627550018778614,1.4526840479853642,1504,2,1,1
-1.9257955520364929,-0.9975042369841104,-1.6522409281864836,1505,2,1,1
0.5005936905443515,0.8818788042290604,-0.0771561728683694,1506,2,1,1
1.0556436770515638,-0.2270782962957804,0.9526290080327038,1507,2,1,1
2.47434217308694,0.6164236586253578,1.907583226044852,1508,2,1,1
-1.14741529981825,0.5247251275258615,-0.9546172707148428,1509,2,1,1
0.4480425110623476,-0.6611656482271377,0.5500120863606561,1510,2,1,1
1.3497787144773827,0.3782849056495028,1.0222676534543056,1511,2,1,1
1.6115008317762576,-0.1925541700598125,1.6871251330363748,1512,2,1,1
-1.3901145708198668,-0.8944213196449904,-0.8301045499424506,1513,2,1,1
-1.612193687988572,-0.964104919897734,-1.3437518422975052,1514,2,1,1
-1.54745613129284,0.8142607391594119,-0.982198325837598,1515,2,1,1
0.3824511769722072,0.387242924471143,1.1613454137396024,1516,2,1,1
1.266066676153413,0.1385617625829407,0.5364684760229679,1517,2,1,1
0.5399098822267907,-0.9059578643885604,1.3126042077296725,1518,2,1,1
2.20170019664984,-0.8980614992726046,1.5640191888216464,1519,2,1,1
1.0369581372353156,0.1223339141962065,1.3557537346178328,1520,2,1,1
-0.2778938523138772,0.9361400630639044,0.4827632229532153,1521,2,1,1
1.0614341516226995,0.5682146969767223,1.1530440899203065,1522,2,1,1
0.3986136895292489,-0.1787597748122467,0.1545332359388784,1523,2,1,1
-0.8615206631581802,0.3274209130299117,-1.724006610434902,1524,2,1,1
2.835798870688076,-0.3759581282943758,1.9115397470893436,1525,1,1,0
2.509107801314645,-0.0911723428139104,1.5272585791938984,1526,2,1,1
1.042673606871108,-0.0249947768170657,0.4374991962159158,1527,2,1,1
2.526505806132776,0.7279316155847424,1.9614221090348392,1528,1,1,0
-1.3617522087362148,-0.954833633484346,-1.1258060691641814,1529,2,1,1
0.5727721789110576,-0.5102451673675585,0.3492515713940007,1530,2,1,1
-0.0005562846652931,0.8043400246205585,-0.5351742710147733,1531,2,1,1
0.3503785107192578,0.9322389838924297,0.5719596828195916,1532,2,1,1
1.9773119514185888,0.4499506649800411,1.524006726414386,1533,2,1,1
-2.775870147834098,0.4612665694275566,-1.848883632175069,1534,1,1,0
1.9696558698464477,-0.1187759293531167,1.1359873048328677,1535,2,1,1
-0.939079824443479,0.2093191628603226,-1.4458520961734855,1536,2,1,1
-1.0335887604324914,0.6965457015236081,-0.8240400024673953,1537,2,1,1
0.6742701275620038,0.0281008946139129,1.2245278338039896,1538,2,1,1
0.2275144918775742,0.4009583583460212,0.5065283871286201,1539,2,1,1
-0.0577843371846376,0.7400866066383469,-0.9128010708227232,1540,2,1,1
-1.3592731117340575,-0.3178746094115459,-0.9503709421005122,1541,2,1,1
-0.2650922590074531,0.3515098851090432,-1.030690077154227,1542,2,1,1
1.083206678943898,0.6141612223081734,1.2285944339607449,1543,2,1,1
-1.8063417743339416,0.5381833881340348,-1.0276394964476432,1544,2,1,1
1.3451636428938734,-0.1343062672618049,0.7081115929593951,1545,2,1,1
