x,y,t,ordered_id,cluster,cluster1,cluster2,cluster3
0.1653421757228093,-0.0377699697385267,-0.1881703451993241,2794,3,1,1,1
0.6296874057868194,-0.1015751024075635,-0.9997281157055846,2795,3,1,1,1
-0.32586723310478,-0.0050582018792098,-0.4747326735757029,2796,3,1,1,1
0.855153159150779,-0.3081913792849506,-0.5933951003677531,2797,3,1,1,1
0.5014340006863358,-0.093307726219445,-0.8504635042012989,2798,3,1,1,1
0.1481276502999289,-0.1906973286380706,0.0616343739031286,2799,3,1,1,1
0.5032879775858368,0.0364854359541575,-0.3261103006512778,2800,3,1,1,1
-0.8417020785235896,0.2465381697122555,-0.5621372018547257,2801,3,1,1,1
0.7187781513612228,-0.5179187855649501,0.8733329979727498,2802,3,1,1,1
0.6430082264011159,0.0168742976162887,-0.3524437458919731,2803,3,1,1,1
0.8197433192204178,0.1892438384218078,-0.7445948392018022,2804,3,1,1,1
-0.74273760498124,-0.9661033708197893,0.046356642055261,2805,3,1,1,1
-0.8364398258120296,0.0409874773145566,0.7846723231758328,2806,3,1,1,1
-0.7231688544368204,-0.5214135079468387,0.555915651655285,2807,3,1,1,1
-0.2012425797943997,-0.1909229041107047,-0.7036215676148763,2808,3,1,1,1
-0.1513862778380161,0.6530603247147659,-0.4020389296717612,2809,3,1,1,1
0.1244367574618112,-0.3475288064790756,-0.5256627273575416,2810,3,1,1,1
-0.7555129007349899,-0.0335661525017558,0.8552719910643121,2811,3,1,1,1
-0.5972009972372583,-0.9505176926797692,-0.4414265108849236,2812,3,1,1,1
0.6232886965680431,-0.3824982436695592,-0.6612364141156246,2813,3,1,1,1
-0.0640248518865012,0.2794421861721639,-0.0897656811745775,2814,3,1,1,1
0.6158764189672203,-0.3696764508811845,0.2235621561537804,2815,3,1,1,1
-0.985147242910774,-0.5884049876364068,-0.6829755378058608,2816,3,1,1,1
0.1031854519648109,-0.4186886402206997,-0.950978789486767,2817,3,1,1,1
0.8638642961533562,0.9087566136178864,-0.8104699676258718,2818,3,1,1,1
0.1643509182917402,-0.8263963554954437,0.3018954664315392,2819,3,1,1,1
-0.5878085451094517,-0.0732844728505708,-0.6731032845435105,2820,3,1,1,1
0.4355151245591151,-0.8832261926827509,-0.4823131595499892,2821,3,1,1,1
-0.2420283006021646,0.0773164825776384,0.3514374967529252,2822,3,1,1,1
0.3367678945189196,-0.7079285260311046,0.7427242058740886,2823,3,1,1,1
-0.9413605542124576,0.2681696104943474,0.9053434415635072,2824,3,1,1,1
0.2718007187027123,-0.4712050750197576,-0.2328344109904678,2825,3,1,1,1
-0.935604130124152,0.3818307778445251,-0.5472570557190686,2826,3,1,1,1
0.4895613102835319,-0.3057078806625419,0.4782645483287546,2827,3,1,1,1
-0.0541739955230897,-0.991663022784848,0.4248478173694046,2828,3,1,1,1
-0.7564912890538926,-0.4102105819635102,0.948845173497143,2829,3,1,1,1
0.0852718515770118,-0.8362111218979023,-0.8042239293748701,2830,3,1,1,1
-0.8664511135499906,-0.0099207368205382,0.7562886973917489,2831,3,1,1,1
0.3067297427060813,-0.422219862691676,-0.6486795191697305,2832,3,1,1,1
0.9921726547356507,0.2799837375242573,0.4946707899807321,2833,3,1,1,1
0.5387946741479246,-0.0001281051372177,0.99085059450327,2834,3,1,1,1
0.1475482273176489,-0.9279102948082654,-0.5364431143825088,2835,3,1,1,1
-0.7947294815784083,-0.3627321988592062,0.4843595913010226,2836,3,1,1,1
0.3996681495458294,-0.0218816185208818,0.5483150472242881,2837,3,1,1,1
0.3223357346558622,0.1444076851686193,-0.4380812654974539,2838,3,1,1,1
-0.9018057387544474,-0.7902574121439989,0.8424609427441294,2839,3,1,1,1
0.5845986036891813,0.2999425808537919,-0.8606719871529249,2840,3,1,1,1
0.0374331817810102,-0.312604644553478,-0.5422400812585013,2841,3,1,1,1
-0.1482646116001618,-0.6341574120926405,-0.4108411924474016,2842,3,1,1,1
0.576374347202931,0.6106533765580664,-0.8198931228133239,2843,3,1,1,1
-0.1768615535823257,-0.862753226253727,-0.5094956312754839,2844,3,1,1,1
-0.0379474489896929,0.8595397066745938,0.574326779571539,2845,3,1,1,1
-0.6367423146523508,0.4125323202607911,-0.4655329128876573,2846,3,1,1,1
-0.3573622009871426,-0.0488179594153026,0.0132314094065557,2847,3,1,1,1
0.6910659931251375,-0.9776782302317616,-0.7292921815435209,2848,3,1,1,1
-0.6261925021465693,-0.2197493779072039,0.1833742073508402,2849,3,1,1,1
-0.1654178781933117,0.2915968270564912,0.2217406976179678,2850,3,1,1,1
0.9780690147905988,0.7178261960825776,-0.5634782587680225,2851,3,1,1,1
-0.5268003765889613,0.235527988218851,-0.8506974553504678,2852,3,1,1,1
0.8336646658776579,-0.2045851574984294,0.4035694319790293,2853,3,1,1,1
0.836794935611266,-0.1052812265103928,0.2668725698915424,2854,3,1,1,1
-0.8174073155935964,0.7465906537065692,-0.0354997140513519,2855,3,1,1,1
-0.0726945502289679,-0.2972853809864066,0.790845161861534,2856,3,1,1,1
0.0044326706455741,-0.8696848027563857,0.9545387507591804,2857,3,1,1,1
-0.372662099895745,-0.1146548863001544,0.4647882642864225,2858,3,1,1,1
-0.905320925524526,0.9969182520194152,0.9245467166481348,2859,2,1,1,0
-0.5166287255092044,-0.2404542746543643,-0.7057107812338079,2860,3,1,1,1
-0.8089407168892782,-0.6138905666218486,-0.6809085830494077,2861,3,1,1,1
-0.5235001885751764,-0.909739726804386,0.998133875965456,2862,3,1,1,1
0.6155821725803121,-0.6580622347892773,-0.2469233296931055,2863,3,1,1,1
0.7899565757720233,-0.3518711912609604,0.118920195933474,2864,3,1,1,1
-0.9135542158407064,0.1485566709241832,0.8894644271123036,2865,3,1,1,1
-0.396106327474562,0.3311768315125669,0.2079494657564369,2866,3,1,1,1
0.9611643971885752,-0.9143621516095768,0.7400832773717234,2867,3,1,1,1
0.0790096451074706,0.8723602063876725,0.4145928337190347,2868,3,1,1,1
0.2526187234197126,-0.5287233102774962,0.7117537959855089,2869,3,1,1,1
-0.9889091831861908,-0.701875984663139,-0.059405825020167,2870,2,1,1,0
-0.0301811131148814,0.0616588681245791,0.8987604538726706,2871,3,1,1,1
0.9766570692447748,0.3551716380085934,-0.7494776632032703,2872,3,1,1,1
-0.2496289450344038,-0.385494421280204,0.6153422805847577,2873,3,1,1,1
-0.8059236827222775,0.3388824374893797,-0.5294155489177468,2874,3,1,1,1
-0.0761824768631032,-0.4114122939703524,0.2376281863664193,2875,3,1,1,1
0.9260089319845164,0.8043430403224112,0.5525244434027012,2876,2,1,1,0
-0.3163387728699671,0.7613894743424681,0.4020018622929493,2877,3,1,1,1
0.5978454664300263,-0.8576112465179644,-0.1207888241176335,2878,3,1,1,1
0.5976926624261238,-0.6991949596079208,0.8606964047413517,2879,3,1,1,1
-0.5835034065221267,0.3961173722944404,-0.6763413801753233,2880,3,1,1,1
-0.1132645963975764,-0.9997597970220502,0.4400164929198402,2881,3,1,1,1
0.4312025503086096,0.6436272300534194,-0.4936391094839012,2882,3,1,1,1
-0.1789604291721442,-0.2875203750694268,0.3759285327942214,2883,3,1,1,1
-0.6179860892591578,0.4892397895090012,-0.6187572241120673,2884,3,1,1,1
0.9349886136128368,-0.9115255862910104,-0.904437990653678,2885,2,1,1,0
0.3015007329525867,-0.5814711412038551,0.5695847467807449,2886,3,1,1,1
0.7309197030457988,-0.8583896408096028,0.6348925102189149,2887,3,1,1,1
-0.9495152844007126,-0.6403524097909614,-0.6751403215664145,2888,3,1,1,1
-0.4661883704177305,-0.2311575354504331,0.6141990781778996,2889,3,1,1,1
0.0041422006534856,-0.0168963779920925,-0.343915917476014,2890,3,1,1,1
-0.8651027297398965,0.8321827202838512,0.1422948170251976,2891,3,1,1,1
0.9860665221895836,0.2543480399720568,0.2037640292797056,2892,3,1,1,1
-0.5270752076039422,0.4129596279625636,0.8272648218870238,2893,3,1,1,1
-0.2514156353091039,-0.8357786466549133,0.1404610413421054,2894,3,1,1,1
-0.5719761701833075,-0.4264258237331531,0.7379130147265027,2895,3,1,1,1
-0.7891082677890984,0.9834638259061748,-0.1569594346330469,2896,2,1,1,0
-0.5350404287915285,0.1208446032883827,0.3063446203924493,2897,3,1,1,1
-0.3987797289935906,0.5756348668010056,-0.6170678323724721,2898,3,1,1,1
0.2688845357988783,-0.9350350679871868,0.424428609180095,2899,3,1,1,1
-0.437530437094183,-0.8318475717334617,0.8555091518748583,2900,3,1,1,1
-0.2754464780468475,-0.7815336037966489,-0.1456472610235175,2901,3,1,1,1
-0.9881143125529404,-0.9694283113224496,0.2945790938038359,2902,2,1,1,0
-0.2685617481452709,0.8439579373146677,0.0885959470111121,2903,3,1,1,1
0.0677719633965892,-0.4927294276537635,-0.9709981985733946,2904,3,1,1,1
-0.6759683258989382,0.9931382622632788,0.8155659163007998,2905,3,1,1,1
0.19486621672075,0.4762597010847185,0.618580681153382,2906,3,1,1,1
-0.4136950627456413,-0.4987784197678089,-0.1690304737824357,2907,3,1,1,1
0.2641009896034558,0.983609271370071,-0.818063407083963,2908,2,1,1,0
-0.9476067894983125,0.7370677150511107,-0.2968093184506961,2909,2,1,1,0
0.7751869209355498,-0.6700039891580316,0.05128363509541,2910,3,1,1,1
-0.9677627391532522,-0.6293561774825029,-0.5116532733486359,2911,3,1,1,1
-0.7460839379280773,0.3603722829346309,0.6650101837795481,2912,3,1,1,1
0.5543249231412044,-0.8434395088114597,-0.4090459369181733,2913,3,1,1,1
-0.9082095355956588,0.1690497247872044,-0.5901336192559858,2914,3,1,1,1
0.4219973871910201,-0.8667941507019026,-0.6542719908619636,2915,3,1,1,1
0.942092281020258,-0.557404787462259,0.4525391828200538,2916,3,1,1,1
0.7433658662846145,0.8968799066511053,0.0932453729232385,2917,2,1,1,0
0.420323302641397,-0.002856725301271,0.3919487979065805,2918,3,1,1,1
0.9170194860433336,0.147425939027797,-0.4193097907081096,2919,3,1,1,1
-0.1403733242268361,-0.4606334442794633,-0.1999938286796838,2920,3,1,1,1
0.7457578286436146,-0.1198767096781796,0.7912145457270323,2921,3,1,1,1
-0.2880846640527708,-0.7339951878548505,-0.3391950803814045,2922,3,1,1,1
0.8595273058076935,0.0332326206061672,0.8058982731962179,2923,3,1,1,1
-0.7024446875157928,-0.8920884144001908,0.9325708808722436,2924,3,1,1,1
0.880058029856547,-0.9035012628726604,-0.9609318516492216,2925,2,1,1,0
0.6654323945664253,0.3592954792138949,-0.0115391498174393,2926,3,1,1,1
0.6921096763929282,-0.8900367790456183,0.2441120070067834,2927,3,1,1,1
-0.7521539801521113,0.0425676912382206,-0.974997201186758,2928,3,1,1,1
0.1929737966834739,-0.4679470116855915,-0.2996715047604752,2929,3,1,1,1
-0.9672150382481371,-0.6246121139858685,-0.9439127829889676,2930,3,1,1,1
0.4423687321012135,0.1466377801092939,0.2329829520001265,2931,3,1,1,1
-0.984524971748192,-0.4070734053005502,-0.0736833950792557,2932,2,1,1,0
-0.8303554451095327,-0.0872352505459892,-0.4741700208795203,2933,3,1,1,1
-0.5490031790999528,-0.7220523225710118,0.5551805530181408,2934,3,1,1,1
0.7502490677464493,-0.7470286230935546,0.0858288177690531,2935,3,1,1,1
-0.2728473640247733,-0.7869421302900272,-0.3351455327377626,2936,3,1,1,1
0.0799198704251169,-0.8568797751323354,0.8706058138489521,2937,3,1,1,1
0.1362064276379568,0.1074274374015304,0.9516687301573672,2938,3,1,1,1
-0.5490732793880801,0.5120109829751573,-0.6351978820805384,2939,3,1,1,1
0.1442935359689223,0.5847337443977123,0.9567835899369812,2940,3,1,1,1
0.3219035900592064,0.9156896162787987,0.1752080373668707,2941,3,1,1,1
-0.403509213365341,-0.6632152796182489,0.7507168648820783,2942,3,1,1,1
-0.1627462820399481,-0.7287620922223179,-0.4170049475273529,2943,3,1,1,1
-0.0938221509077399,-0.0600904413796221,-0.9067845207074624,2944,3,1,1,1
0.8647013230841631,0.7220150513443002,-0.9748298374863164,2945,3,1,1,1
0.1749874949590049,0.5341385478526204,-0.1381378295165658,2946,3,1,1,1
0.8965047432362825,0.1163562164376648,-0.9909023014971972,2947,3,1,1,1
0.1120695075302937,-0.6864334687845264,-0.1090371462023032,2948,3,1,1,1
0.0011228416982023,-0.2174748617885558,0.4879404946276768,2949,3,1,1,1
-0.9929355780675032,0.4386915533094997,0.3366685042984965,2950,3,1,1,1
-0.0382219122500757,-0.2531746301152759,0.4639109958654108,2951,3,1,1,1
0.8549099971253036,-0.921761299446676,0.1891617563618839,2952,2,1,1,0
-0.6032686219465617,0.1677679221464025,0.9079796281109076,2953,3,1,1,1
-0.8958177312210023,0.4402691593858987,-0.5197946609916457,2954,3,1,1,1
-0.1864422130522629,0.4295429832849133,0.8076530167844087,2955,3,1,1,1
-0.255207038811776,-0.6702683229305435,0.9634574398885992,2956,3,1,1,1
0.7143061157424873,-0.3280168211921326,-0.9929038592737522,2957,3,1,1,1
-0.9467777688800808,-0.1816554154061604,-0.1377244280696123,2958,2,1,1,0
0.8402984595180099,-0.1590371745457484,0.3521444220951368,2959,3,1,1,1
0.3618059979899128,-0.7716830209906447,0.2290711013593722,2960,3,1,1,1
0.8084519881284353,-0.2289369385972903,0.9784873769899808,2961,3,1,1,1
0.2150581416412775,0.0132643730876584,0.3207361643956019,2962,3,1,1,1
0.6239066248722487,0.421121344232743,0.2348923700631402,2963,3,1,1,1
-0.3289122529214277,0.1388953776882,0.852658639429311,2964,3,1,1,1
-0.3008675439448804,-0.1901388792022018,0.8042288653121816,2965,3,1,1,1
-0.2202515393434152,0.8551947255090679,0.6683718603530509,2966,3,1,1,1
0.5095941631455665,0.1961671332634762,-0.1852506398470921,2967,3,1,1,1
-0.2614176511427044,0.949581767410826,0.394996403288695,2968,3,1,1,1
-0.5155603870154655,0.7347527127002798,0.911999786181678,2969,3,1,1,1
0.8753367135811916,0.3472522032502287,-0.5202278964013665,2970,3,1,1,1
0.8160221673260801,0.7986269908494112,-0.024037532064056,2971,2,1,1,0
-0.3024053678260179,0.9824793562366524,0.5151423732125218,2972,3,1,1,1
0.2692761405160946,-0.5582454660717111,0.1955308116855343,2973,3,1,1,1
-0.4523155766938485,0.3821130398076082,0.5674961677344703,2974,3,1,1,1
-0.5877697425728619,0.8375585557182579,-0.4719791022757456,2975,3,1,1,1
-0.3273209420064111,-0.9651996799670686,-0.7383491174994754,2976,3,1,1,1
-0.3458002147689976,0.5989779930651686,-0.0575747631526506,2977,3,1,1,1
0.7645522023932325,-0.8211941002179848,0.3296292075997036,2978,3,1,1,1
0.6446076294474508,0.8331085948904269,0.1950928191877159,2979,3,1,1,1
0.4192464571181957,0.2240267468083066,0.2213509570935119,2980,3,1,1,1
0.9186904505177936,-0.6758611228668425,-0.8146762673733781,2981,3,1,1,1
-0.1549132937838837,-0.9211796648578932,-0.0173624172677158,2982,3,1,1,1
-0.5099339228886475,0.6556429675524422,-0.5950699297687632,2983,3,1,1,1
-0.7652031256170215,-0.7210161181104211,0.4213560928085906,2984,3,1,1,1
-0.3978932835976003,0.8790827476936438,0.1168383353396111,2985,3,1,1,1
-0.7094725320590924,-0.8182694865994995,0.2015551043150081,2986,3,1,1,1
-0.81562780526326,0.6759569675864645,0.191133789841962,2987,3,1,1,1
0.2058643934138464,-0.1529349135389801,-0.3875730422618046,2988,3,1,1,1
-0.2716251004871062,0.7454706947802272,-0.8332615601143443,2989,3,1,1,1
0.1291406851922871,0.5371484835648652,-0.1738218716498101,2990,3,1,1,1
-0.6173285585588868,0.7057645647204023,-0.4045171722111373,2991,3,1,1,1
0.3538117193055212,-0.0595158151795183,0.1394149781885494,2992,3,1,1,1
-0.5689891054486804,0.427536633457398,-0.5537245032465301,2993,3,1,1,1
-0.4439528125119278,-0.3626648146191389,-0.5525964053674015,2994,3,1,1,1
0.4835208442897536,-0.9056534643731644,-0.3496880186464279,2995,3,1,1,1
0.1194757912894237,-0.5351997782919022,-0.653351014113678,2996,3,1,1,1
-0.3303271742659615,-0.9972767217894928,-0.1959784777350146,2997,3,1,1,1
0.0859775650903871,-0.273943688022972,0.6480344017258812,2998,3,1,1,1
0.3879694057164851,-0.0123423260319324,0.7040087683733065,2999,3,1,1,1
0.824264242955258,-0.9611858247403816,-0.7835058808448698,3000,3,1,1,1
0.1614264267889078,-0.9845403695471064,-0.338539717833481,3001,3,1,1,1
-0.5346272422142382,0.3729271368646119,0.226424170225115,3002,3,1,1,1
0.493395261552993,-0.7991283162563612,-0.5461029885998017,3003,3,1,1,1
0.555538035109415,-0.8523089875475571,0.8389538189024679,3004,3,1,1,1
-0.599197370074692,-0.0088036493899739,0.4132667400895156,3005,3,1,1,1
0.641148439355772,0.436318619161621,-0.5594201219851189,3006,3,1,1,1
-0.070130290554347,0.9543304772659263,-0.7866343639055156,3007,3,1,1,1
0.5595333241778904,-0.4092053996706219,-0.8524482852547837,3008,3,1,1,1
-0.5250435600234682,-0.7649640520357868,-0.6240518437594054,3009,3,1,1,1
-0.3348394605646472,-0.862926831920072,-0.2089042361652728,3010,3,1,1,1
0.9073942385833056,-0.5849786068244973,0.5015772924544672,3011,3,1,1,1
0.31563014629961,-0.7998906858915831,-0.7180021036852955,3012,3,1,1,1
0.5457556610030836,-0.993231277198146,-0.9270755818954012,3013,2,1,1,0
0.3767486864412581,-0.4298526156799085,0.7834011497462039,3014,3,1,1,1
-0.5913917643031346,-0.6715862326629747,-0.3292489493770845,3015,3,1,1,1
-0.0586225031069147,-0.9635001958097384,-0.3392767957117404,3016,3,1,1,1
0.6179277454235701,-0.2907360331056883,0.0502148240771744,3017,3,1,1,1
0.3500702538187437,0.6518315739833784,-0.1603405410931753,3018,3,1,1,1
-0.987944228693404,-0.3926769694401588,-0.4095397498147584,3019,3,1,1,1
-0.8251845146943544,0.4201994729871683,0.4311586414370612,3020,3,1,1,1
-0.3064105595728812,0.4574698953035865,0.5843372016293569,3021,3,1,1,1
0.8887310792371803,-0.9488870726079784,0.6525593447711122,3022,3,1,1,1
-0.0176190380508329,0.9235702058680506,0.5400605531189762,3023,3,1,1,1
-0.4596474651393325,-0.7219812140199782,0.3808556266115885,3024,3,1,1,1
-0.2791525610925802,0.4349299786072702,-0.6139752871576385,3025,3,1,1,1
-0.5786947448918736,-0.2411137300949624,0.4633007811842407,3026,3,1,1,1
-0.1575998856599747,0.7364450854967795,-0.4505772364057616,3027,3,1,1,1
-0.5639291209010509,0.9899220568474698,0.4436350462659821,3028,3,1,1,1
0.6915050146058555,-0.6133540652844303,-0.804274193858773,3029,3,1,1,1
-0.0874588019168742,0.6389112360962561,-0.1539680518786228,3030,3,1,1,1
-0.4403959631284595,0.0110058951588185,-0.2139634071113636,3031,3,1,1,1
0.8657832962829632,0.930862128565987,-0.9265977002961608,3032,3,1,1,1
-0.3712972927416065,0.3161779948664927,0.7680391887547346,3033,3,1,1,1
0.8194293240866761,0.1864758032925964,0.3529602189362513,3034,3,1,1,1
-0.913163818059446,-0.5409531047935952,0.5565148660610628,3035,3,1,1,1
0.4142301205353522,0.4374001286216402,0.3314419910817168,3036,3,1,1,1
-0.0322219219307473,-0.42359742587687,-0.3139996797763229,3037,3,1,1,1
-0.1115578773440395,0.6915172254815716,0.0135877518350515,3038,3,1,1,1
-0.9273533112960368,0.9545273181967322,-0.7425094421307252,3039,2,1,1,0
-0.9186336190172376,-0.9844140370414498,-0.6767653992518499,3040,3,1,1,1
-0.3344927658761181,0.909266163786925,-0.3518628350791821,3041,3,1,1,1
0.8942390798148665,-0.2830794136717358,0.2873695897137134,3042,3,1,1,1
0.2353199542293822,-0.0233686409793807,0.1991894871551676,3043,3,1,1,1
-0.2622503166381462,0.8481710273960581,0.5505203021138392,3044,3,1,1,1
0.223954078109811,0.5519153774104024,0.0643143155419045,3045,3,1,1,1
-0.587736927429545,-0.5135550237796331,0.3513418481213517,3046,3,1,1,1
-0.6698671143439252,-0.8062946239089901,-0.912232435677088,3047,3,1,1,1
-0.2763654689372832,0.6824524554898146,0.86659580717268,3048,3,1,1,1
0.7267067030808634,0.4941202649464664,0.6923741118890052,3049,3,1,1,1
0.0188034547004476,0.7166788463531566,0.873229293807422,3050,3,1,1,1
-0.4061969678862889,-0.2319173432200465,-0.652749930962212,3051,3,1,1,1
0.9005032501383015,-0.0157725787339431,-0.7080533251978054,3052,3,1,1,1
0.6319321793341197,-0.0699627440536092,0.0804881903594347,3053,3,1,1,1
-0.3540521143951476,-0.3705566588973983,0.6774370425705882,3054,3,1,1,1
0.9441964904559847,-0.3286552439890005,0.4767561935908002,3055,3,1,1,1
0.9747021956607816,0.4372985183697666,-0.482748894856345,3056,3,1,1,1
-0.1826797325084439,0.5061422534546054,-0.0495014911106761,3057,3,1,1,1
0.3118462057769495,0.7277079730192633,-0.5292803834345672,3058,3,1,1,1
-0.1886936030975439,0.6898040761512021,0.1284604415960446,3059,3,1,1,1
-0.4853037885188578,0.5078754210492438,0.1350646046193744,3060,3,1,1,1
-0.8346946480002635,-0.3344443642615218,-0.8337601714049996,3061,3,1,1,1
-0.4727793077643361,0.4200926756462033,0.2656333307934211,3062,3,1,1,1
-0.4570402929805095,0.9452489842165852,-0.8059393860081865,3063,3,1,1,1
-0.202721840633721,0.8324798297444467,-0.9441909192058022,3064,2,1,1,0
-0.6302279379493827,0.9429754527793102,0.7102590604699648,3065,3,1,1,1
0.9076368066289529,-0.9275849601125828,-0.5031056852853628,3066,3,1,1,1
-0.7942402292376849,0.2231982738149509,-0.0697993921229214,3067,3,1,1,1
0.2504170662776031,-0.5693141980525465,0.8759218108250109,3068,3,1,1,1
-0.1166052239075587,-0.5068805312019895,0.2508268848916148,3069,3,1,1,1
-0.1529639020468141,0.6881218162711513,-0.2547883167711278,3070,3,1,1,1
-0.256016434151441,0.5003833595834417,0.7036830851369611,3071,3,1,1,1
0.7366294203448918,-0.34239516212476,-0.570850805785339,3072,3,1,1,1
-0.4390460387063806,0.039830727300266,-0.0234752217470171,3073,3,1,1,1
-0.9588476852127534,-0.6233402458784931,0.1314774909244762,3074,3,1,1,1
0.8361940319182133,-0.9923455923997788,0.171652706467813,3075,2,1,1,0
0.7289605551472109,0.7999162139583893,-0.9649802559188704,3076,3,1,1,1
-0.4461964199079942,0.4192846387856102,-0.2460650615000057,3077,3,1,1,1
0.0469750966500368,0.057636894000844,0.0297855912474231,3078,3,1,1,1
-0.7818236054713659,-0.8918022748887551,-0.0843055887780248,3079,2,1,1,0
-0.8131458624778485,-0.1583196451553785,0.6438859204870446,3080,3,1,1,1
0.6749322168674181,-0.2399161979513298,0.4458822550344161,3081,3,1,1,1
-0.1794685648615339,-0.6569060069800734,0.8643263799283067,3082,3,1,1,1
0.3234330804046141,-0.6876234423960779,-0.5524384192722556,3083,3,1,1,1
0.8864011169543056,-0.6536444055458328,-0.6875666052931768,3084,3,1,1,1
-0.5097388168770756,0.19367119154992,-0.593561970556318,3085,3,1,1,1
-0.9736803374182772,-0.7505920963197668,0.3127558228078677,3086,3,1,1,1
-0.9517031884324552,-0.5229014866732078,-0.4966318030416448,3087,3,1,1,1
0.4187713848063441,0.8925443620079283,0.3291386012358828,3088,3,1,1,1
0.8491037695869563,-0.561076431095948,0.3667038484952283,3089,3,1,1,1
-0.065339453974258,0.5277131929969712,-0.8373473118201074,3090,3,1,1,1
-0.2497817038049625,0.1960800190970675,0.4800208504902485,3091,3,1,1,1
0.0857208493548085,-0.1736863811060947,-0.3720711005706691,3092,3,1,1,1
0.7178336751628815,0.1905717869953709,-0.5577591782839197,3093,3,1,1,1
0.3043077475858831,-0.7327599401566838,-0.4823761104192923,3094,3,1,1,1
-0.5340402066357874,-0.031624224143808,0.7925935813589637,3095,3,1,1,1
0.5491604090411473,0.9442670078174706,0.2102137243510795,3096,3,1,1,1
-0.73077300532706,-0.1445583697832757,0.2994262863291266,3097,3,1,1,1
-0.6688800585425743,-0.5142375111581705,-0.5657526128669768,3098,3,1,1,1
0.2253645656179792,0.8550137612455309,-0.2800737959427657,3099,3,1,1,1
-0.5224331877147377,0.2215486399326229,0.6209660437423856,3100,3,1,1,1
0.4095570951110612,0.4557144888908229,-0.319649539881824,3101,3,1,1,1
-0.3009629452160867,0.0868092491381571,0.6253013185496483,3102,3,1,1,1
-0.4451520799852293,-0.977595979946118,-0.6000303697457967,3103,3,1,1,1
0.9978368119455951,0.5114002208369397,0.4647512097510886,3104,3,1,1,1
-0.9187677508830808,0.9573943518439468,-0.7663780281311603,3105,2,1,1,0
0.2916450433662243,0.4323752149940256,0.6447707384118322,3106,3,1,1,1
-0.9226008299755112,0.6175147410775474,0.345424027512043,3107,3,1,1,1
0.5204205158380082,0.7031733391224044,0.91463559848609,3108,3,1,1,1
-0.5398200850034183,0.998402525169252,-0.94095576332541,3109,2,1,1,0
-0.820336265855272,-0.422773002059579,-0.7362858670884969,3110,3,1,1,1
0.2968994238180955,-0.1012316153623631,-0.9454507636095272,3111,3,1,1,1
0.4652024345858567,0.0856521799977121,-0.9664994558137632,3112,3,1,1,1
0.3561906298376878,-0.6950886113911794,0.6921055381351389,3113,3,1,1,1
-0.8961981057315855,-0.0380479988356317,0.2628501397770058,3114,3,1,1,1
-0.4113861088916877,-0.4460382264143692,0.2875278958116776,3115,3,1,1,1
-0.0978233075602499,0.6738647010714289,-0.2477446383208781,3116,3,1,1,1
-0.425793420549007,-0.3058728045543297,-0.8934041485661646,3117,3,1,1,1
0.6210269125407417,-0.8366306757739528,-0.137625576811027,3118,3,1,1,1
-0.7377697896946063,-0.9798291621586804,-0.6852658043266502,3119,3,1,1,1
0.2243587233811836,0.721086975087768,0.8691904822270669,3120,3,1,1,1
0.9764298872549072,0.7176914275989235,0.75708998026298,3121,2,1,1,0
0.8051130771977377,0.8681774111465723,-0.3981616370229304,3122,3,1,1,1
-0.5556858750298028,-0.8549089340535827,-0.9653448722168504,3123,3,1,1,1
-0.9998362247726648,-0.2104827015583055,-0.9581486959861918,3124,3,1,1,1
0.9611946841239778,-0.143612112922107,0.0576776027211365,3125,3,1,1,1
0.7654259693947552,0.7217675681503364,0.646309669416653,3126,3,1,1,1
0.8389449326552252,-0.4771592149789283,-0.3153549336319012,3127,3,1,1,1
-0.1689928983247333,-0.3955912039939084,0.3148902255616503,3128,3,1,1,1
0.489230924313462,0.4654545383753548,0.7159652312139562,3129,3,1,1,1
-0.5743370028617019,-0.6398950187303292,0.2724456155998791,3130,3,1,1,1
-0.2153918578321449,0.2707496723543052,-0.9877406691123728,3131,3,1,1,1
0.7030961027743505,0.4844184699921274,0.102281375545655,3132,3,1,1,1
-0.7447755515639585,-0.6390930685664828,-0.6503008851877796,3133,3,1,1,1
0.787730735747278,-0.556110464573276,0.6001277034833652,3134,3,1,1,1
-0.0069840552497737,0.399618495895955,-0.1752551475473012,3135,3,1,1,1
-0.1478086892548511,0.589008635111451,-0.1216009196918939,3136,3,1,1,1
-0.3887072238137632,0.9067096538449636,-0.3921813190095315,3137,3,1,1,1
0.8336975705455523,-0.3827002052716244,-0.5408892203153366,3138,3,1,1,1
0.0352469215225781,0.0972671682289132,-0.6800910597105272,3139,3,1,1,1
0.6080527366669555,-0.706374488881933,-0.1846485735109788,3140,3,1,1,1
0.7153035745620648,-0.126209681348222,0.075165225288083,3141,3,1,1,1
0.8447647091830737,-0.4777586308566099,0.8018790800231737,3142,3,1,1,1
-0.3932385319338476,-0.3023996392287096,-0.1961074801022175,3143,3,1,1,1
-0.3203782919113107,0.606731197513116,-0.3564934560942376,3144,3,1,1,1
0.1901477526952297,0.60645944839628,0.6363496003129943,3145,3,1,1,1
-0.1173517290810577,0.4090113585233972,0.3923837136292496,3146,3,1,1,1
0.8656850652394841,-0.7527213830558632,-0.7704315922896465,3147,3,1,1,1
-0.2048718967330272,-0.4319498425024113,0.4146652120517755,3148,3,1,1,1
-0.0444439032495793,0.8785916452652589,0.9024041812217845,3149,3,1,1,1
