x,y,t,ordered_id,cluster,cluster1,cluster2
3.68059691903602,1.8409628254542516,2.3521444220951366,1159,1,1,0
2.7236119959798257,1.228316979009355,2.2290711013593723,1160,1,1,0
3.61690397625687,1.7710630614027096,2.978487376989981,1161,1,1,0
2.430116283282555,2.0132643730876585,2.320736164395602,1162,1,1,0
3.247813249744498,2.421121344232743,2.2348923700631405,1163,1,1,0
1.3421754941571449,2.1388953776882,2.852658639429311,1164,1,1,0
1.398264912110239,1.8098611207977984,2.8042288653121816,1165,1,1,0
1.5594969213131695,2.855194725509068,2.66837186035305,1166,1,1,0
3.019188326291133,2.196167133263476,1.814749360152908,1167,1,1,0
1.4771646977145911,2.949581767410826,2.394996403288695,1168,1,1,0
0.9688792259690692,2.7347527127002795,2.9119997861816778,1169,1,1,0
3.750673427162383,2.3472522032502288,1.4797721035986335,1170,1,1,0
3.63204433465216,2.798626990849411,1.975962467935944,1171,1,1,0
1.3951892643479642,2.9824793562366523,2.5151423732125218,1172,1,1,0
2.538552281032189,1.441754533928289,2.1955308116855345,1173,1,1,0
1.095368846612303,2.382113039807608,2.56749616773447,1174,1,1,0
0.8244605148542763,2.8375585557182577,1.5280208977242544,1175,1,1,0
1.3453581159871777,1.0348003200329314,1.2616508825005246,1176,1,1,0
1.3083995704620048,2.5989779930651684,1.9424252368473496,1177,1,1,0
3.529104404786465,1.1788058997820152,2.3296292075997034,1178,1,1,0
3.2892152588949015,2.833108594890427,2.1950928191877157,1179,1,1,0
2.8384929142363915,2.2240267468083066,2.221350957093512,1180,1,1,0
3.837380901035587,1.3241388771331577,1.185323732626622,1181,1,1,0
1.6901734124322323,1.0788203351421068,1.982637582732284,1182,1,1,0
0.980132154222705,2.655642967552442,1.4049300702312368,1183,1,1,0
0.4695937487659569,1.278983881889579,2.4213560928085904,1184,1,1,0
1.2042134328047993,2.879082747693644,2.116838335339611,1185,1,1,0
0.5810549358818151,1.1817305134005005,2.201555104315008,1186,1,1,0
0.3687443894734801,2.6759569675864645,2.1911337898419623,1187,1,1,0
2.411728786827693,1.84706508646102,1.612426957738195,1188,1,1,0
1.4567497990257876,2.745470694780227,1.1667384398856555,1189,1,1,0
2.2582813703845743,2.537148483564865,1.82617812835019,1190,1,1,0
0.7653428828822264,2.7057645647204023,1.5954828277888626,1191,1,1,0
2.7076234386110425,1.9404841848204817,2.139414978188549,1192,1,1,0
0.8620217891026392,2.427536633457398,1.44627549675347,1193,1,1,0
1.1120943749761445,1.637335185380861,1.4474035946325985,1194,1,1,0
2.9670416885795072,1.0943465356268356,1.650311981353572,1195,1,1,0
2.2389515825788475,1.4648002217080978,1.346648985886322,1196,1,1,0
1.339345651468077,1.002723278210507,1.8040215222649856,1197,1,1,0
2.1719551301807742,1.726056311977028,2.648034401725881,1198,1,1,0
2.77593881143297,1.9876576739680676,2.7040087683733063,1199,1,1,0
3.648528485910516,1.0388141752596185,1.2164941191551302,1200,1,1,0
2.3228528535778157,1.0154596304528936,1.661460282166519,1201,1,1,0
0.9307455155715236,2.372927136864612,2.226424170225115,1202,1,1,0
2.986790523105986,1.2008716837436388,1.4538970114001983,1203,1,1,0
3.11107607021883,1.1476910124524429,2.8389538189024677,1204,1,1,0
0.801605259850616,1.991196350610026,2.4132667400895156,1205,1,1,0
3.282296878711544,2.436318619161621,1.440579878014881,1206,1,1,0
1.859739418891306,2.9543304772659265,1.2133656360944844,1207,1,1,0
3.1190666483557807,1.590794600329378,1.1475517147452163,1208,1,1,0
0.9499128799530636,1.2350359479642132,1.3759481562405946,1209,1,1,0
1.3303210788707056,1.137073168079928,1.7910957638347271,1210,1,1,0
3.814788477166611,1.415021393175503,2.501577292454467,1211,1,1,0
2.63126029259922,1.200109314108417,1.2819978963147045,1212,1,1,0
3.091511322006167,1.006768722801854,1.072924418104599,1213,1,1,0
2.7534973728825163,1.5701473843200917,2.783401149746204,1214,1,1,0
0.8172164713937309,1.328413767337025,1.6707510506229155,1215,1,1,0
1.8827549937861705,1.0364998041902616,1.6607232042882596,1216,1,1,0
3.23585549084714,1.7092639668943117,2.0502148240771745,1217,1,1,0
2.7001405076374874,2.6518315739833787,1.8396594589068247,1218,1,1,0
0.0241115426131917,1.6073230305598412,1.5904602501852416,1219,1,1,0
0.3496309706112912,2.4201994729871683,2.431158641437061,1220,1,1,0
1.3871788808542376,2.4574698953035865,2.584337201629357,1221,1,1,0
3.7774621584743606,1.0511129273920217,2.652559344771112,1222,1,1,0
1.964761923898334,2.9235702058680504,2.540060553118976,1223,1,1,0
1.080705069721335,1.2780187859800218,2.380855626611589,1224,1,1,0
1.4416948778148395,2.4349299786072702,1.3860247128423615,1225,1,1,0
0.8426105102162529,1.7588862699050376,2.4633007811842407,1226,1,1,0
1.6848002286800503,2.7364450854967792,1.5494227635942384,1227,1,1,0
0.8721417581978983,2.98992205684747,2.443635046265982,1228,1,1,0
3.383010029211711,1.3866459347155695,1.195725806141227,1229,1,1,0
1.8250823961662517,2.638911236096256,1.8460319481213772,1230,1,1,0
1.119208073743081,2.0110058951588186,1.7860365928886364,1231,1,1,0
3.7315665925659265,2.930862128565987,1.0734022997038393,1232,1,1,0
1.257405414516787,2.316177994866493,2.7680391887547344,1233,1,1,0
3.638858648173352,2.1864758032925966,2.3529602189362513,1234,1,1,0
0.1736723638811081,1.4590468952064048,2.556514866061063,1235,1,1,0
2.8284602410707045,2.43740012862164,2.331441991081717,1236,1,1,0
1.9355561561385053,1.57640257412313,1.686000320223677,1237,1,1,0
1.776884245311921,2.6915172254815714,2.0135877518350513,1238,1,1,0
0.1452933774079263,2.954527318196732,1.2574905578692748,1239,1,1,0
0.1627327619655245,1.0155859629585502,1.32323460074815,1240,1,1,0
1.3310144682477638,2.909266163786925,1.648137164920818,1241,1,1,0
3.788478159629733,1.7169205863282642,2.2873695897137134,1242,1,1,0
2.4706399084587645,1.9766313590206193,2.1991894871551674,1243,1,1,0
1.4754993667237075,2.848171027396058,2.5505203021138394,1244,1,1,0
2.447908156219622,2.551915377410402,2.0643143155419046,1245,1,1,0
0.82452614514091,1.4864449762203669,2.3513418481213515,1246,1,1,0
0.6602657713121496,1.19370537609101,1.087767564322912,1247,1,1,0
1.4472690621254336,2.6824524554898144,2.86659580717268,1248,1,1,0
3.4534134061617268,2.494120264946466,2.692374111889005,1249,1,1,0
2.0376069094008953,2.7166788463531564,2.873229293807422,1250,1,1,0
1.1876060642274222,1.7680826567799537,1.347250069037788,1251,1,1,0
3.801006500276603,1.984227421266057,1.2919466748021946,1252,1,1,0
3.263864358668239,1.9300372559463908,2.0804881903594348,1253,1,1,0
1.2918957712097048,1.6294433411026017,2.677437042570588,1254,1,1,0
3.8883929809119695,1.6713447560109995,2.4767561935908,1255,1,1,0
3.949404391321563,2.437298518369767,1.517251105143655,1256,1,1,0
1.634640534983112,2.5061422534546054,1.950498508889324,1257,1,1,0
2.623692411553899,2.727707973019263,1.4707196165654328,1258,1,1,0
1.6226127938049122,2.6898040761512023,2.1284604415960446,1259,1,1,0
1.0293924229622844,2.507875421049244,2.1350646046193744,1260,1,1,0
0.330610703999473,1.6655556357384782,1.1662398285950004,1261,1,1,0
1.0544413844713278,2.4200926756462033,2.2656333307934213,1262,1,1,0
1.085919414038981,2.945248984216585,1.1940606139918135,1263,1,1,0
1.594556318732558,2.8324798297444467,1.0558090807941978,1264,1,1,0
0.7395441241012346,2.94297545277931,2.710259060469965,1265,1,1,0
3.8152736132579057,1.0724150398874173,1.4968943147146372,1266,1,1,0
0.4115195415246302,2.223198273814951,1.9302006078770784,1267,1,1,0
2.500834132555206,1.4306858019474535,2.87592181082501,1268,1,1,0
1.7667895521848824,1.4931194687980105,2.250826884891615,1269,1,1,0
1.6940721959063718,2.6881218162711513,1.7452116832288722,1270,1,1,0
1.487967131697118,2.5003833595834415,2.7036830851369613,1271,1,1,0
3.4732588406897835,1.65760483787524,1.429149194214661,1272,1,1,0
1.1219079225872388,2.039830727300266,1.976524778252983,1273,1,1,0
0.0823046295744931,1.3766597541215069,2.1314774909244765,1274,1,1,0
3.6723880638364266,1.0076544076002212,2.171652706467813,1275,1,1,0
3.457921110294422,2.7999162139583893,1.0350197440811295,1276,1,1,0
1.1076071601840116,2.4192846387856104,1.7539349384999945,1277,1,1,0
2.0939501933000737,2.057636894000844,2.029785591247423,1278,1,1,0
0.4363527890572682,1.108197725111245,1.9156944112219751,1279,1,1,0
0.373708275044303,1.8416803548446217,2.643885920487045,1280,1,1,0
3.349864433734836,1.7600838020486702,2.445882255034416,1281,1,1,0
1.641062870276932,1.3430939930199266,2.8643263799283067,1282,1,1,0
2.6468661608092283,1.312376557603922,1.4475615807277444,1283,1,1,0
3.772802233908611,1.3463555944541672,1.3124333947068232,1284,1,1,0
0.9805223662458488,2.19367119154992,1.406438029443682,1285,1,1,0
0.0526393251634456,1.2494079036802332,2.3127558228078677,1286,1,1,0
0.0965936231350896,1.4770985133267922,1.5033681969583552,1287,1,1,0
2.8375427696126883,2.8925443620079285,2.329138601235883,1288,1,1,0
3.6982075391739127,1.438923568904052,2.366703848495228,1289,1,1,0
1.869321092051484,2.527713192996971,1.1626526881798926,1290,1,1,0
1.5004365923900749,2.1960800190970673,2.480020850490249,1291,1,1,0
2.171441698709617,1.8263136188939053,1.6279288994293308,1292,1,1,0
3.435667350325763,2.190571786995371,1.4422408217160805,1293,1,1,0
2.608615495171766,1.2672400598433162,1.5176238895807077,1294,1,1,0
0.9319195867284252,1.968375775856192,2.7925935813589637,1295,1,1,0
3.0983208180822945,2.94426700781747,2.2102137243510795,1296,1,1,0
0.53845398934588,1.8554416302167245,2.2994262863291266,1297,1,1,0
0.6622398829148515,1.4857624888418297,1.4342473871330232,1298,1,1,0
2.4507291312359585,2.855013761245531,1.7199262040572345,1299,1,1,0
0.9551336245705246,2.2215486399326227,2.620966043742386,1300,1,1,0
2.8191141902221224,2.455714488890823,1.680350460118176,1301,1,1,0
1.3980741095678266,2.086809249138157,2.6253013185496483,1302,1,1,0
1.1096958400295414,1.022404020053882,1.3999696302542033,1303,1,1,0
3.9956736238911903,2.51140022083694,2.4647512097510886,1304,1,1,0
0.1624644982338381,2.9573943518439467,1.2336219718688397,1305,1,1,0
2.5832900867324486,2.4323752149940256,2.6447707384118324,1306,1,1,0
0.1547983400489774,2.6175147410775477,2.345424027512043,1307,1,1,0
3.0408410316760164,2.7031733391224044,2.91463559848609,1308,1,1,0
0.9203598299931636,2.9984025251692517,1.05904423667459,1309,1,1,0
0.359327468289456,1.577226997940421,1.2637141329115031,1310,1,1,0
2.593798847636191,1.8987683846376369,1.0545492363904727,1311,1,1,0
2.9304048691717135,2.0856521799977124,1.0335005441862368,1312,1,1,0
2.7123812596753756,1.3049113886088206,2.692105538135139,1313,1,1,0
0.2076037885368289,1.9619520011643683,2.2628501397770058,1314,1,1,0
1.1772277822166246,1.5539617735856308,2.2875278958116776,1315,1,1,0
1.8043533848795,2.673864701071429,1.752255361679122,1316,1,1,0
1.148413158901986,1.6941271954456705,1.1065958514338354,1317,1,1,0
3.242053825081483,1.1633693242260472,1.862374423188973,1318,1,1,0
0.5244604206107875,1.0201708378413197,1.3147341956733498,1319,1,1,0
2.4487174467623674,2.721086975087768,2.869190482227067,1320,1,1,0
3.952859774509814,2.7176914275989237,2.75708998026298,1321,1,1,0
3.610226154395475,2.868177411146572,1.6018383629770696,1322,1,1,0
0.8886282499403944,1.1450910659464173,1.0346551277831495,1323,1,1,0
0.0003275504546706,1.7895172984416945,1.0418513040138082,1324,1,1,0
3.922389368247955,1.856387887077893,2.0576776027211365,1325,1,1,0
3.5308519387895103,2.7217675681503364,2.6463096694166532,1326,1,1,0
3.6778898653104504,1.5228407850210717,1.6846450663680987,1327,1,1,0
1.6620142033505334,1.6044087960060915,2.3148902255616504,1328,1,1,0
2.978461848626924,2.4654545383753548,2.715965231213956,1329,1,1,0
0.8513259942765963,1.3601049812696708,2.272445615599879,1330,1,1,0
1.56921628433571,2.270749672354305,1.012259330887627,1331,1,1,0
3.406192205548701,2.4844184699921277,2.102281375545655,1332,1,1,0
0.5104488968720831,1.3609069314335172,1.3496991148122204,1333,1,1,0
3.575461471494556,1.443889535426724,2.6001277034833654,1334,1,1,0
1.9860318895004525,2.3996184958959548,1.8247448524526988,1335,1,1,0
1.7043826214902975,2.589008635111451,1.878399080308106,1336,1,1,0
1.2225855523724736,2.9067096538449633,1.6078186809904684,1337,1,1,0
3.667395141091105,1.6172997947283756,1.4591107796846634,1338,1,1,0
2.0704938430451563,2.097267168228913,1.3199089402894728,1339,1,1,0
3.216105473333911,1.293625511118067,1.8153514264890211,1340,1,1,0
3.4306071491241297,1.873790318651778,2.075165225288083,1341,1,1,0
3.6895294183661473,1.52224136914339,2.8018790800231734,1342,1,1,0
1.2135229361323048,1.6976003607712904,1.8038925198977824,1343,1,1,0
1.3592434161773783,2.606731197513116,1.6435065439057623,1344,1,1,0
2.3802955053904595,2.60645944839628,2.636349600312994,1345,1,1,0
1.7652965418378843,2.409011358523397,2.3923837136292496,1346,1,1,0
3.731370130478968,1.2472786169441368,1.2295684077103537,1347,1,1,0
1.5902562065339456,1.5680501574975887,2.4146652120517755,1348,1,1,0
1.9111121935008413,2.878591645265259,2.9024041812217845,1349,1,1,0
2.468744354213072,1.905052302055276,1.9944170323631625,1350,1,1,0
1.61895794389499,2.243689502915834,1.98117149149337,1351,1,1,0
3.969913743700426,1.0366181100410428,2.447149568983711,1352,1,1,0
0.3954051382359456,2.036040096215199,1.3997139961220393,1353,1,1,0
0.8824132712288093,2.3782857403443876,1.734008022834794,1354,1,1,0
1.2906205244946007,1.1177635656659215,1.6338425082654766,1355,1,1,0
0.5908913745584807,1.2305690660902784,2.991766467344404,1356,1,1,0
1.1368769381262216,1.7367385940999305,1.3232364220422452,1357,1,1,0
3.116981171437921,2.888917526556864,1.3479088270548465,1358,1,1,0
2.0915680035408712,1.4975960074901984,1.921813587587208,1359,1,1,0
0.13581454451288,1.0432053452822858,1.5486237968641534,1360,1,1,0
3.9304903407487553,2.6185569448645936,2.7413546930205825,1361,1,1,0
2.4640259102665873,2.698496754364776,1.8729524346428104,1362,1,1,0
0.2357579144120838,2.073391001895244,2.3697940523577703,1363,1,1,0
2.644675087187922,2.786094437789045,2.636405681706237,1364,1,1,0
1.5134774827809356,1.358068149321169,1.5440919338881804,1365,1,1,0
0.542693188500289,1.5493372464204436,2.465475133609096,1366,1,1,0
2.254658371596771,1.040899469809184,1.798194339366797,1367,1,1,0
2.908319802013321,2.1668645635147836,1.5090388263019734,1368,1,1,0
2.684506417880487,2.7747774969142003,2.7802176322933647,1369,1,1,0
0.9900526140014256,2.2128025178384316,2.130069551258691,1370,1,1,0
2.099464885811631,1.1605716407080942,1.9926632523387824,1371,1,1,0
2.150653776283477,2.386447087776436,1.3612060035708635,1372,1,1,0
2.8672134565281473,2.3518812256838544,2.803281241783992,1373,1,1,0
1.439469395764268,1.3334884203596078,2.275683912936795,1374,1,1,0
3.190930380763757,2.657968581761085,2.8952473234491265,1375,1,1,0
2.5116873955824,2.8247807243623133,1.088654721350869,1376,1,1,0
0.1533264280741546,1.7833981715049272,1.2332493360809438,1377,1,1,0
2.1859160866763396,1.6175282333939167,2.75470812449312,1378,1,1,0
3.44764838172708,2.149347503687449,1.9035283291297616,1379,1,1,0
2.270296650221125,2.945034383845825,1.933956037705415,1380,1,1,0
0.7033130618227803,2.4499262381591276,1.4465622827740845,1381,1,1,0
2.041505481390336,2.580125104899003,1.976855142814237,1382,1,1,0
3.027783346117205,2.537166943925419,1.8770460076930608,1383,1,1,0
0.440420785781602,2.91398791454505,2.441714476211369,1384,1,1,0
3.268396314960953,2.6323843992934375,2.2709688841413955,1385,1,1,0
0.6699265646522443,1.5366284763933775,2.5979704099694825,1386,1,1,0
2.136305968864258,1.4626021040038093,2.5662032114822955,1387,1,1,0
1.54297392974687,1.4841812895690534,1.8430353085459223,1388,1,1,0
0.9944950700454228,1.4258698149785545,1.602968240500782,1389,1,1,0
2.589730052034929,1.4165268162915687,1.653586679519274,1390,1,1,0
0.1495684350897574,2.869004755392794,2.9798813622642837,1391,1,1,0
3.0401832269745803,2.903324887031763,1.8184642172214291,1392,1,1,0
2.1077625549374837,1.1797088087933458,2.510932812849945,1393,1,1,0
3.5030848421754115,1.128148699224715,1.165484180180542,1394,1,1,0
2.0828732796853995,2.714060641009977,1.859130063625707,1395,1,1,0
0.1401326741361925,2.1274837256574024,1.6577435102527616,1396,1,1,0
0.5744038755285681,1.423132637249465,1.3204264967272896,1397,1,1,0
3.182418354563309,1.923633371733476,1.0477470726432483,1398,1,1,0
1.9679041954317924,1.14749259802137,1.503897201142708,1399,1,1,0
1.7675170858634344,2.9644333669309324,2.5866433018260477,1400,1,1,0
1.273739125509974,1.2799028639810128,1.594983470279055,1401,1,1,0
1.1381967930685215,2.613106670077312,2.746035048514215,1402,1,1,0
3.863545249959015,2.9163596370097147,2.157695376292965,1403,1,1,0
1.7318773231337103,2.422022225384471,2.609471380346189,1404,1,1,0
3.5360121307000676,1.177101948655796,2.9987251843849005,1405,1,1,0
2.592652492823097,2.1799699607422633,2.2811264620681015,1406,1,1,0
3.433710585094639,1.258432999830861,1.6817592154134378,1407,1,1,0
3.4097981790959504,2.733900065549947,1.6200488872705416,1408,1,1,0
3.825248111158806,2.3456527124117716,2.9453752870611094,1409,1,1,0
2.791768944812376,2.8841122980661233,2.4291349911583433,1410,1,1,0
3.2215877415774647,1.2917717138368816,2.0050059121998127,1411,1,1,0
2.932511581610326,1.9073687158953745,1.428152326002794,1412,1,1,0
2.420907343783122,2.087126247949925,1.979791164261506,1413,1,1,0
2.869416535566927,1.2166760601828783,2.5242798440155996,1414,1,1,0
2.8630016456993315,2.353811383874233,2.9494335310594244,1415,1,1,0
0.1636311721451906,2.132871229843083,2.345619635770606,1416,1,1,0
2.06444334212601,1.6960841177750234,1.0492715273738542,1417,1,1,0
3.1706054429058983,1.8258347652069284,1.930348283495143,1418,1,1,0
0.971848746040016,2.592457835208009,2.6553544271074876,1419,1,1,0
1.8605919458960536,1.71282644561394,2.0210349109386767,1420,1,1,0
1.7399428438415805,2.945266290229359,1.6882148257530978,1421,1,1,0
1.6111486771369758,2.8363692671048817,2.7222098666239156,1422,1,1,0
0.4873581110696459,1.1561722335809828,2.1551837713761692,1423,1,1,0
2.1028461650805914,2.7048336527930994,2.008782500850399,1424,1,1,0
1.784993461081326,2.347557868957036,1.9725755028695573,1425,1,1,0
2.6535710291105628,1.1106389939710737,2.362988107219774,1426,1,1,0
2.1976522351298065,2.910732273635668,1.9105655211938009,1427,1,1,0
0.1101717186086128,2.666973960800574,2.134239664213274,1428,1,1,0
0.1276719504230055,2.665367926512913,1.577030973281946,1429,1,1,0
2.805439204072931,2.831289984223016,1.343730728884517,1430,1,1,0
2.830324474237424,2.842168602044259,2.6401065814440425,1431,1,1,0
3.8397565348978673,1.438159062928832,1.6383951160639296,1432,1,1,0
3.5068187260152452,2.874725219102751,1.2513291849807346,1433,1,1,0
1.8722386695490236,1.0958602587682418,1.3685240636307552,1434,1,1,0
2.5036260467406755,2.7628646108749564,1.8253240136196405,1435,1,1,0
1.828726910785064,1.9134250448352712,1.5708537705933523,1436,1,1,0
0.8917849466710117,2.66233549673283,2.3901654554495324,1437,1,1,0
1.506707989025371,1.5460825970879284,1.6998017505057483,1438,1,1,0
0.4155369298586646,2.509726104284825,2.171700042245417,1439,1,1,0
2.66610847597997,2.6093998117024784,1.3342211319079174,1440,1,1,0
0.7681205748558702,1.1618747431674663,1.2731702841091876,1441,1,1,0
1.9018711499644652,2.828828921505284,2.8126214694161575,1442,1,1,0
3.86974641208551,2.634501194945111,2.729172368095572,1443,1,1,0
0.1266757225923491,2.190924059637019,2.795468371142337,1444,1,1,0
0.6069198002248486,2.4158587999010193,1.9868618870057544,1445,1,1,0
1.1943167374868722,1.6916405665033722,1.1408741132965503,1446,1,1,0
3.7672278576650178,1.9411207253374716,1.6203743833345636,1447,1,1,0
3.6353671845133224,1.2947256679358825,2.762803988524075,1448,1,1,0
0.6480033632478426,1.9998145717782356,1.8450083443440115,1449,1,1,0
3.9244710931099114,2.565642692287259,1.653734754986311,1450,1,1,0
3.0029901005176836,2.116792836906419,1.5909937601040656,1451,1,1,0
2.159908331730391,1.2669687919799484,2.098886951315841,1452,1,1,0
3.726811531845944,2.6591039838061965,1.904554421359453,1453,1,1,0
3.522428568706372,2.4759735350568617,1.7497792260078353,1454,1,1,0
1.5652659700690288,1.0747099507219673,1.846087116103926,1455,1,1,0
2.6253727839177268,2.609763362229241,1.5333293975862443,1456,1,1,0
2.5895405822933744,2.730488970619394,1.3836456630515095,1457,1,1,0
1.3078727432918584,2.0247591268851934,1.4036966596872045,1458,1,1,0
0.7175606986186636,1.7571876246529163,1.0766888239038732,1459,1,1,0
1.8672395098479144,1.1669581836264225,2.89120782822483,1460,1,1,0
1.0531241452266364,2.6565519566154823,2.9130079620732117,1461,1,1,0
1.42026050546561,1.0073177281289512,1.2057718389017078,1462,1,1,0
3.8165758755938386,1.6869733918521737,1.1476260107687342,1463,1,1,0
1.8445514821286777,1.6554704131891695,1.8325332217451464,1464,1,1,0
2.739565861906359,2.8240246568745944,2.527889017019281,1465,1,1,0
1.344919579070616,1.8985821357490391,2.652071938270598,1466,1,1,0
3.983444313803088,2.777315076807913,1.04277939698399,1467,1,1,0
2.6350704241666687,1.17859046942789,1.5666047548162092,1468,1,1,0
0.7840378629823355,2.6921576349565903,2.0706124888255264,1469,1,1,0
0.3927359944858679,2.224756709187335,1.2701912458102778,1470,1,1,0
3.772722284708332,2.075838163959191,2.9399796957201674,1471,1,1,0
3.77911132884251,1.6119116594165346,1.5025896276055295,1472,1,1,0
2.4853135017117247,1.9807385542717877,2.0627446516999073,1473,1,1,0
0.0679659973849728,1.546908962755314,1.2193074590160682,1474,1,1,0
0.9021395371059516,1.9116359136641825,1.6778119948775816,1475,1,1,0
3.205107136474103,2.537633883573821,1.2462225143102124,1476,1,1,0
3.501839317252149,2.2509809615096117,2.8236936614019115,1477,1,1,0
1.815959257650615,2.361068892981299,2.8997231602774516,1478,1,1,0
1.462082473109778,2.7844335209212625,2.082641072036646,1479,1,1,0
1.096900045832181,1.1058786954257698,1.6996960607238072,1480,1,1,0
0.4678820550655,1.3978860752220197,1.6469831828446269,1481,1,1,0
0.4629781437963878,2.448387880964624,2.847356311036352,1482,1,1,0
3.810410793631856,1.8164714207456745,2.2386763806610483,1483,1,1,0
3.234504458902001,2.3004264924674525,1.8191850866006487,1484,1,1,0
0.6591174423579722,2.795530224154268,2.5430961313179066,1485,1,1,0
0.8282001995357322,2.4720068532328927,2.0705791505013007,1486,1,1,0
2.6222062026417072,2.866234547828326,1.435944316175336,1487,1,1,0
3.0586568607345233,1.3038832096226085,1.476981883121742,1488,1,1,0
3.2412593810417905,2.513258594025144,1.5504067717116192,1489,1,1,0
0.6533507653455315,2.405254021877316,1.032015189214704,1490,1,1,0
3.936513152094789,1.015105476476677,1.5116270133579444,1491,1,1,0
0.911208263260106,1.085950798928951,2.2226613344210433,1492,1,1,0
2.3576617325227893,1.0675391721662133,2.506769141176468,1493,1,1,0
2.35046302127524,2.055234795982475,1.2268611652379673,1494,1,1,0
3.86944754257072,2.5530195982179036,2.9444912287926304,1495,1,1,0
2.630669772300632,1.8107151993967443,1.9774993213993823,1496,1,1,0
2.3396170652859825,1.006459776987113,1.124484136593836,1497,1,1,0
2.075090314655907,1.349789378694206,2.879952654009836,1498,1,1,0
3.0586301523901205,2.897009817390676,1.5433452803062104,1499,1,1,0
0.4242210423505002,1.4893248919872,1.6194252985580315,1500,1,1,0
0.0083676047329097,2.7067712142756433,1.9186919667589677,1501,1,1,0
3.8099554711578545,1.740775204936925,1.648744592667718,1502,1,1,0
1.9946307180007428,2.042593656923701,1.3553562411377431,1503,1,1,0
1.313341515341563,1.9794650387483936,1.254257607000718,1504,1,1,0
1.4722130403324227,1.2689615079217889,2.019370086900001,1505,1,1,0
3.2153732644757036,1.732326061362506,1.141060138506815,1506,1,1,0
1.5294808496750067,2.999288501623052,2.41966833357023,1507,1,1,0
3.0806766959747716,2.128253015263454,1.6837725400530772,1508,1,1,0
1.761848008351416,1.930470531230413,2.9852483377307473,1509,1,1,0
3.3763098510017655,2.0982869819327217,1.125706798657247,1510,1,1,0
0.3048162561974097,1.5260181470567171,1.0971435173513708,1511,1,1,0
1.9245133103205456,2.1327324297456713,1.5036180744280272,1512,1,1,0
1.867398840853555,2.4566397318821416,1.703222231459811,1513,1,1,0
1.0573119172482317,1.2113678689910448,2.626493345005203,1514,1,1,0
3.77445897977863,1.5568993244978049,2.659347700680258,1515,1,1,0
3.620113831436203,1.4178445693854302,2.4471718002803655,1516,1,1,0
1.77438520778363,2.4897584633107703,2.651454365184925,1517,1,1,0
0.3886384228618769,2.8713331554553525,2.4566857787581746,1518,1,1,0
0.8271325955868378,1.849374393652624,2.746007012355684,1519,1,1,0
1.0859673458538333,2.266491869130236,1.9290264061399391,1520,1,1,0
1.9368790940857568,1.062424320584774,1.5528763420943166,1521,1,1,0
1.3535084448749126,1.2629752200896622,2.258916634578899,1522,1,1,0
3.096544279201933,1.76890112738034,1.7291379085344465,1523,1,1,0
1.9041064305403343,2.3287841290742093,1.1352863672064266,1524,1,1,0
3.481482017773814,2.2806570104619883,2.7116722314925665,1525,1,1,0
3.983127000541122,1.3843129850002758,2.668191832732969,1526,1,1,0
0.8793438000051488,1.265792342808547,1.9926254669917127,1527,1,1,0
2.446685508700411,2.876143293630399,1.9320322164335189,1528,1,1,0
3.3900092421125736,1.7107194398808534,1.2377346225149244,1529,1,1,0
3.780946539780337,1.9208640361683624,1.2517950986243227,1530,1,1,0
1.1603457001935222,1.1907194377954973,2.5955171555897056,1531,1,1,0
2.9081709757855183,2.820469452653658,2.708019853301507,1532,1,1,0
0.060064593668383,2.336036928838488,1.0113630457463203,1533,1,1,0
3.5165697535581337,2.0199419229718387,2.567802867105585,1534,1,1,0
0.2557541964584318,1.8625314786359304,2.071940351185585,1535,1,1,0
2.9335815946792763,1.1029310234556813,1.8747025243417104,1536,1,1,0
3.978441547470637,1.4285884161756204,1.950985615527837,1537,1,1,0
2.004759123170717,2.7121583948367087,2.42609922440227,1538,1,1,0
0.8373359629334778,2.2444088255722656,1.004780424689029,1539,1,1,0
2.378574331546099,1.3877502405565727,1.1253850710343416,1540,1,1,0
2.496599918951563,1.378406435134605,2.682670391482633,1541,1,1,0
2.6722909493145885,1.7002510250831049,2.99530217658432,1542,1,1,0
0.6904469686916044,2.2305930766613753,1.4831695348429368,1543,1,1,0
3.594850769729632,2.0848305193692633,1.8002348748757724,1544,1,1,0
2.4839654700019143,2.0540697504227383,2.403895584092088,1545,1,1,0
0.1742748182109474,2.737861599623073,2.3295673386677773,1546,1,1,0
2.736164258828025,2.722502913248306,2.5674669275588986,1547,1,1,0
0.7843361865159997,2.6903970056089137,2.828243389942205,1548,1,1,0
0.109363125277818,2.404903367518921,1.528140221596942,1549,1,1,0
2.2038131009330217,1.7849004270316926,2.054151013832147,1550,1,1,0
3.253254554323986,1.538688540230757,1.2809879772831043,1551,1,1,0
3.4397645931305876,2.911385279015297,2.94062252197325,1552,1,1,0
0.4140837005966307,1.090569925707672,2.5147994068197885,1553,1,1,0
2.652171142733905,2.236766146588552,1.374701791626053,1554,1,1,0
2.84030089783188,2.692248244866704,2.4797062853223104,1555,1,1,0
1.1780679762859578,1.5438258199253443,2.5976675529672217,1556,1,1,0
3.885455994739014,2.957492143456939,1.2728971169755132,1557,1,1,0
1.1147498802721874,2.771847943884101,1.9984611116056008,1558,1,1,0
0.2799287575395186,1.3986561769932702,2.6454750911366496,1559,1,1,0
